timestamp,total_parameters,trainable_parameters,model_size_mb,process_memory_mb,model_memory_mb,flops,latency_ms,conv_layers,linear_layers,brn_layers,binary_layers,sram_estimate_kb,flash_estimate_kb,binary_operations,binary_parameters,brn_parameters,binary_ratio,task_id,epoch,step,phase
1754995409.274195,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.02887248992919922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,12800,training
1754995409.3227232,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.026938915252685547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,12900,training
1754995409.3715699,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025718212127685547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13000,training
1754995409.420485,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025415420532226562,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13100,training
1754995409.469513,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.02568960189819336,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13200,training
1754995409.518002,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025866031646728516,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13300,training
1754995409.5666509,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025320053100585938,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13400,training
1754995409.6145742,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025441646575927734,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13500,training
1754995409.66306,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025637149810791016,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13600,training
1754995409.711521,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025887489318847656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13700,training
1754995409.7603688,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.02549886703491211,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13800,training
1754995409.80925,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025684833526611328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,13900,training
1754995409.857873,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.028698444366455078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14000,training
1754995409.906704,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.029041767120361328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14100,training
1754995409.955134,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025413036346435547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14200,training
1754995410.003336,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025343894958496094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14300,training
1754995410.0521631,10635,10635,0.041622161865234375,358.59375,0.08045578002929688,9.728K,0.025866031646728516,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14400,training
1754995410.100579,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025463104248046875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14500,training
1754995410.1493702,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025365352630615234,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14600,training
1754995410.197767,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025894641876220703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14700,training
1754995410.246727,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025634765625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14800,training
1754995410.2952168,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02550363540649414,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,14900,training
1754995410.343404,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025675296783447266,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15000,training
1754995410.391901,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02883434295654297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15100,training
1754995410.441333,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02902984619140625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15200,training
1754995410.4902048,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.028507709503173828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15300,training
1754995410.5389671,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025022029876708984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15400,training
1754995410.587716,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02552509307861328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15500,training
1754995410.6364522,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02580404281616211,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15600,training
1754995410.6848152,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025513172149658203,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15700,training
1754995410.733474,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02525806427001953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15800,training
1754995410.7816598,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025339126586914062,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,15900,training
1754995410.834368,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02566814422607422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16000,training
1754995410.8831098,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025398731231689453,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16100,training
1754995410.931484,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025436878204345703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16200,training
1754995410.980341,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025510787963867188,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16300,training
1754995411.028291,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02588510513305664,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16400,training
1754995411.076877,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.025496482849121094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16500,training
1754995411.125392,10635,10635,0.041622161865234375,358.640625,0.08045578002929688,9.728K,0.02577066421508789,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16600,training
1754995411.174429,10635,10635,0.041622161865234375,358.65625,0.08045578002929688,9.728K,0.028977394104003906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16700,training
1754995411.222833,10635,10635,0.041622161865234375,358.65625,0.08045578002929688,9.728K,0.027134418487548828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16800,training
1754995411.271737,10635,10635,0.041622161865234375,358.65625,0.08045578002929688,9.728K,0.02734661102294922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,16900,training
1754995411.320631,10635,10635,0.041622161865234375,358.65625,0.08045578002929688,9.728K,0.025494098663330078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17000,training
1754995411.3685272,10635,10635,0.041622161865234375,358.65625,0.08045578002929688,9.728K,0.025589466094970703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17100,training
1754995411.416916,10635,10635,0.041622161865234375,358.65625,0.08045578002929688,9.728K,0.025801658630371094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17200,training
1754995411.466073,10635,10635,0.041622161865234375,358.6875,0.08045578002929688,9.728K,0.025589466094970703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17300,training
1754995411.514863,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025267601013183594,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17400,training
1754995411.5634902,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025441646575927734,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17500,training
1754995411.6121101,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025780200958251953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17600,training
1754995411.660743,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025641918182373047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17700,training
1754995411.709086,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.026733875274658203,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17800,training
1754995411.757899,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.029191970825195312,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,17900,training
1754995411.8060942,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.0267791748046875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18000,training
1754995411.8542762,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.02535104751586914,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18100,training
1754995411.9033039,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025489330291748047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18200,training
1754995411.951919,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.026025772094726562,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18300,training
1754995412.000659,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025653839111328125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18400,training
1754995412.049054,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025327205657958984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18500,training
1754995412.097472,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025608539581298828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18600,training
1754995412.1457121,10635,10635,0.041622161865234375,358.71875,0.08045578002929688,9.728K,0.025615692138671875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18700,training
1754995412.194269,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.02554178237915039,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18800,training
1754995412.2423859,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025701522827148438,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,18900,training
1754995412.290953,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.029158592224121094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19000,training
1754995412.3394759,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.027065277099609375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19100,training
1754995412.388038,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025370121002197266,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19200,training
1754995412.437025,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025701522827148438,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19300,training
1754995412.4861262,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025813579559326172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19400,training
1754995412.534838,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025742053985595703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19500,training
1754995412.5830579,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.0254058837890625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19600,training
1754995412.6317499,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025653839111328125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19700,training
1754995412.680346,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025620460510253906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19800,training
1754995412.728523,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025527477264404297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,19900,training
1754995412.777946,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.02605438232421875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20000,training
1754995412.825512,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.0274658203125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20100,training
1754995412.874342,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.028793811798095703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20200,training
1754995412.923064,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.027935504913330078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20300,training
1754995412.971831,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025413036346435547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20400,training
1754995413.020308,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025508403778076172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20500,training
1754995413.069182,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025777816772460938,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20600,training
1754995413.117662,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025434494018554688,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20700,training
1754995413.166763,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025327205657958984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20800,training
1754995413.215181,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.02519845962524414,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,20900,training
1754995413.263963,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025467872619628906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21000,training
1754995413.312945,10635,10635,0.041622161865234375,358.734375,0.08045578002929688,9.728K,0.025222301483154297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21100,training
1754995413.3616588,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025587081909179688,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21200,training
1754995413.4102569,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025594234466552734,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21300,training
1754995413.4595351,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025532245635986328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21400,training
1754995413.508075,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.029079914093017578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21500,training
1754995413.5566862,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.028445720672607422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21600,training
1754995413.60516,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.02513408660888672,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21700,training
1754995413.653342,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025475025177001953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21800,training
1754995413.702057,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.02585887908935547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,21900,training
1754995413.7501178,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.02521038055419922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22000,training
1754995413.798497,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025343894958496094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22100,training
1754995413.846603,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025587081909179688,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22200,training
1754995413.895215,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025615692138671875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22300,training
1754995413.944055,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.02768993377685547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22400,training
1754995413.99281,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025777816772460938,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22500,training
1754995414.041412,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.029036998748779297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22600,training
1754995414.090462,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.029075145721435547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22700,training
1754995414.1394439,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.027339458465576172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22800,training
1754995414.187847,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025303363800048828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,22900,training
1754995414.2366168,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025832653045654297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23000,training
1754995414.285606,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025691986083984375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23100,training
1754995414.334251,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025455951690673828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23200,training
1754995414.383018,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025265216827392578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23300,training
1754995414.431469,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025849342346191406,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23400,training
1754995414.480166,10635,10635,0.041622161865234375,358.765625,0.08045578002929688,9.728K,0.025470256805419922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23500,training
1754995414.528573,10635,10635,0.041622161865234375,358.78125,0.08045578002929688,9.728K,0.02551555633544922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23600,training
1754995414.577375,10635,10635,0.041622161865234375,358.859375,0.08045578002929688,9.728K,0.025570392608642578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23700,training
1754995414.625546,10635,10635,0.041622161865234375,358.859375,0.08045578002929688,9.728K,0.026013851165771484,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23800,training
1754995414.6742551,10635,10635,0.041622161865234375,358.859375,0.08045578002929688,9.728K,0.028579235076904297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,23900,training
1754995414.722637,10635,10635,0.041622161865234375,358.859375,0.08045578002929688,9.728K,0.026750564575195312,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,8,24000,training
